app_pkg,arpu,click_num,country_code,data_date,fill_num,imp_uv,lc,placement_id,request_num,revenue,show_num,uv
com.ehawk.antivirus.applock.wifi,0.0,0,EE,2019-01-24,1,0,,150638,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,EE,2019-01-24,3,2,,150648,3,0.0,2,3
com.ehawk.antivirus.applock.wifi,0.0,0,EE,2019-01-24,17,4,,148719,17,0.0,4,16
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,22,1,,150651,22,0.0,1,22
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,82,9,,150988,82,0.0,10,74
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,0,0,,149346,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,452,99,,150648,452,0.0,151,403
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,0,0,,149347,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,209,38,,148719,209,0.0,56,144
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,12,5,,154257,12,0.0,5,12
com.ehawk.antivirus.applock.wifi,0.01,1,EC,2019-01-24,217,31,,150636,217,0.01165,35,208
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,2,2,,150652,2,0.0,2,2
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,175,38,,148721,175,0.0,47,133
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,162,34,,150654,162,0.0,39,145
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,30,2,,149343,30,0.0,3,18
com.ehawk.antivirus.applock.wifi,0.01,1,EC,2019-01-24,59,13,,150647,59,0.00299,16,55
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,34,10,,148720,34,0.0,15,26
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,10,0,,149335,10,0.0,0,9
com.ehawk.antivirus.applock.wifi,0.02,2,EC,2019-01-24,533,142,,150987,533,0.07088,177,452
com.ehawk.antivirus.applock.wifi,0.05,51,EC,2019-01-24,1121,310,,150642,1121,0.42862,467,938
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,369,17,,149339,369,0.0,22,152
com.ehawk.antivirus.applock.wifi,0.03,4,EC,2019-01-24,271,36,,150646,271,0.06925,41,248
com.ehawk.antivirus.applock.wifi,0.02,4,EC,2019-01-24,85,8,,147867,85,0.01195,28,52
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,104,20,,150416,104,0.0,23,95
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,16,0,,149345,16,0.0,0,11
com.ehawk.antivirus.applock.wifi,0.01,2,EC,2019-01-24,638,241,,150934,638,0.05523,263,580
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,4,0,,149337,4,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,23,2,,150650,23,0.0,2,22
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,1,0,,149349,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,25,3,,149344,25,0.0,3,20
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,19,0,,149353,19,0.0,0,15
com.ehawk.antivirus.applock.wifi,0.0,5,EC,2019-01-24,1615,476,,150933,1615,0.01494,542,1373
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,142,28,,150986,142,0.0,33,137
com.ehawk.antivirus.applock.wifi,0.0,2,EC,2019-01-24,5345,134,,150639,5347,0.00598,160,3534
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,11,1,,139233,11,0.0,2,5
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,20,2,,149336,20,0.0,2,13
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,332,33,,150417,332,0.0,38,306
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,0,0,,150649,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.01,2,EC,2019-01-24,56,21,,142494,56,0.00598,27,47
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,13,0,,149352,13,0.0,0,11
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,181,29,,150640,181,0.0,32,171
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,167,24,,148722,167,0.0,31,143
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,1,0,,149348,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,38,9,,150638,38,0.0,10,34
com.ehawk.antivirus.applock.wifi,0.0,0,EC,2019-01-24,9,1,,149338,9,0.0,1,5
com.ehawk.antivirus.applock.wifi,0.0,1,DZ,2019-01-24,254,58,,142494,254,0.00097,69,171
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,20,1,,149352,20,0.0,2,18
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,259,32,,150640,259,0.0,36,231
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,376,58,,148722,376,0.0,73,261
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,2,1,,149348,2,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,60,5,,150638,60,0.0,6,58
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,6,0,,149338,6,0.0,0,7
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,17,2,,150651,17,0.0,2,16
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,98,7,,150988,98,0.0,8,90
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,0,0,,149346,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,598,91,,150648,598,0.0,107,516
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,0,0,,149347,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,1,DZ,2019-01-24,314,71,,148719,314,0.00097,91,222
com.ehawk.antivirus.applock.wifi,0.07,1,DZ,2019-01-24,23,11,,154257,23,0.01437,11,21
com.ehawk.antivirus.applock.wifi,0.0,1,DZ,2019-01-24,298,20,,150636,298,0.00377,23,276
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,1,0,,150652,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.02,1,DZ,2019-01-24,350,66,,148721,350,0.04266,78,273
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,128,20,,150654,128,0.0,21,121
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,38,3,,149343,38,0.0,4,38
com.ehawk.antivirus.applock.wifi,0.0,1,DZ,2019-01-24,96,14,,150647,96,0.00097,18,87
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,87,22,,148720,87,0.0,24,70
com.ehawk.antivirus.applock.wifi,0.0,1,DZ,2019-01-24,325,66,,150987,325,0.01145,82,289
com.ehawk.antivirus.applock.wifi,0.01,48,DZ,2019-01-24,1741,416,,150642,1742,0.13033,700,1269
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,9,1,,149335,9,0.0,1,8
com.ehawk.antivirus.applock.wifi,0.0,1,DZ,2019-01-24,1052,28,,149339,1052,0.00097,35,367
com.ehawk.antivirus.applock.wifi,0.0,1,DZ,2019-01-24,310,42,,150646,310,0.00097,58,267
com.ehawk.antivirus.applock.wifi,0.05,13,DZ,2019-01-24,165,37,,147867,165,0.05197,57,112
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,91,6,,150416,91,0.0,6,88
com.ehawk.antivirus.applock.wifi,0.05,1,DZ,2019-01-24,2,1,,150655,2,0.00097,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,22,0,,149345,22,0.0,0,19
com.ehawk.antivirus.applock.wifi,0.0,1,DZ,2019-01-24,486,145,,150934,487,0.00892,162,441
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,3,0,,149337,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,12,1,,150650,12,0.0,1,13
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,3,1,,149349,3,0.0,2,2
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,27,0,,149353,27,0.0,0,20
com.ehawk.antivirus.applock.wifi,0.0,5,DZ,2019-01-24,1653,354,,150933,1653,0.00483,383,1453
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,36,4,,149344,36,0.0,4,34
com.ehawk.antivirus.applock.wifi,0.0,1,DZ,2019-01-24,141,25,,150986,142,0.00097,26,135
com.ehawk.antivirus.applock.wifi,0.0,8,DZ,2019-01-24,6347,137,,150639,6349,0.02826,166,4226
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,46,1,,139233,46,0.0,1,39
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,28,2,,149336,28,0.0,2,25
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,422,29,,150417,422,0.0,32,383
com.ehawk.antivirus.applock.wifi,0.0,0,DZ,2019-01-24,0,0,,150649,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,4,0,,149336,4,0.0,0,4
com.ehawk.antivirus.applock.wifi,0.0,1,DO,2019-01-24,178,18,,150417,178,0.0015,33,160
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,0,0,,150649,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,25,7,,142494,25,0.0,9,23
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,2,1,,149352,2,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,1,DO,2019-01-24,105,24,,150640,105,0.00344,29,93
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,77,11,,148722,77,0.0,12,64
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,7,2,,150638,7,0.0,2,8
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,1,0,,149338,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,3,0,,150651,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,49,7,,150988,49,0.0,10,43
com.ehawk.antivirus.applock.wifi,0.0,1,DO,2019-01-24,239,52,,150648,239,0.00804,105,188
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,0,0,,149347,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,1,DO,2019-01-24,70,14,,148719,70,0.0015,15,55
com.ehawk.antivirus.applock.wifi,0.01,1,DO,2019-01-24,109,16,,150636,109,0.00587,29,104
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,5,2,,154257,5,0.0,2,5
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,82,10,,148721,82,0.0,11,67
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,79,25,,150654,79,0.0,31,71
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,12,1,,149343,12,0.0,1,11
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,21,5,,150647,21,0.0,5,20
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,12,3,,148720,12,0.0,3,11
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,233,35,,150987,234,0.0,49,206
com.ehawk.antivirus.applock.wifi,0.01,12,DO,2019-01-24,482,116,,150642,483,0.05078,167,422
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,2,0,,149335,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,195,8,,149339,195,0.0,11,96
com.ehawk.antivirus.applock.wifi,0.01,1,DO,2019-01-24,108,13,,150646,108,0.00872,17,95
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,33,6,,147867,33,0.0,6,28
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,52,10,,150416,52,0.0,15,45
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,0,0,,150655,0,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,9,0,,149345,9,0.0,0,9
com.ehawk.antivirus.applock.wifi,0.0,2,DO,2019-01-24,404,175,,150934,404,0.00301,191,363
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,2,1,,150650,2,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,5,0,,149353,5,0.0,0,5
com.ehawk.antivirus.applock.wifi,0.0,2,DO,2019-01-24,1070,362,,150933,1071,0.00301,404,898
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,14,2,,149344,14,0.0,2,12
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,92,23,,150986,92,0.0,32,81
com.ehawk.antivirus.applock.wifi,0.0,2,DO,2019-01-24,3229,70,,150639,3238,0.01101,95,1974
com.ehawk.antivirus.applock.wifi,0.0,0,DO,2019-01-24,2,0,,139233,2,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,3,2,,150934,3,0.0,2,3
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,15,9,,150933,15,0.0,9,12
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,34,0,,150639,34,0.0,0,24
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,1,0,,150417,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,1,0,,142494,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,1,1,,150640,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,1,1,,148722,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,1,0,,150648,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,3,1,,148719,3,0.0,2,1
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,2,1,,148721,2,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,3,0,,150987,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,3,0,,150642,3,0.0,0,3
com.ehawk.antivirus.applock.wifi,0.0,0,DM,2019-01-24,1,0,,150646,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,1,0,,150650,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,2.45,1,DK,2019-01-24,8,2,,150646,8,0.19632,2,8
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,1,0,,149344,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,2,0,,150986,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,19,9,,150934,19,0.0,13,13
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,44,13,,150933,44,0.0,15,35
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,79,2,,150639,79,0.0,3,62
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,0,0,,150649,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,6,0,,150417,6,0.0,0,6
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,0,0,,150638,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,1,0,,150651,1,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,2,0,,150988,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,5,1,,150640,5,0.0,1,4
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,16,2,,148722,16,0.0,2,13
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,4,1,,150636,4,0.0,1,4
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,4,2,,150648,4,0.0,2,4
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,14,2,,148719,14,0.0,3,11
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,13,1,,148721,13,0.0,1,10
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,2,0,,149339,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,1,0,,147867,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,24,6,,150987,24,0.0,7,20
com.ehawk.antivirus.applock.wifi,0.0,0,DK,2019-01-24,12,3,,150642,12,0.0,3,12
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,3,1,,149345,3,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,21,1,,149339,21,0.0,9,5
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,7,1,,147867,7,0.0,15,2
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,4,0,,149353,4,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,8,5,,150987,8,0.0,6,5
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,6,2,,139233,6,0.0,7,3
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,21,5,,150642,21,0.0,8,18
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,2,0,,149336,2,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,14,3,,150646,14,0.0,3,10
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,4,1,,149344,4,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,2,1,,150986,2,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,12,4,,150934,12,0.0,4,11
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,2,1,,149352,2,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,30,8,,150933,30,0.0,9,26
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,141,8,,150639,141,0.0,12,90
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,3,0,,149338,3,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,8,2,,142494,8,0.0,2,6
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,6,2,,150417,6,0.0,2,6
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,0,0,,150638,0,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,1,1,,150651,1,0.0,1,1
com.ehawk.antivirus.applock.wifi,0.12,1,DJ,2019-01-24,7,3,,150654,7,0.00612,4,5
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,5,1,,149343,5,0.0,5,2
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,5,0,,150640,5,0.0,0,5
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,7,3,,148722,7,0.0,3,6
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,3,1,,150647,3,0.0,1,2
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,7,4,,148720,7,0.0,10,4
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,4,1,,150636,4,0.0,1,4
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,2,0,,149335,2,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,11,4,,150648,11,0.0,8,9
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,3,0,,149337,3,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,11,3,,148719,11,0.0,4,8
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,5,1,,150416,5,0.0,3,2
com.ehawk.antivirus.applock.wifi,0.0,0,DJ,2019-01-24,7,2,,148721,7,0.0,6,6
com.ehawk.antivirus.applock.wifi,0.01,1,DE,2019-01-24,2130,337,,150648,2130,0.14751,468,1804
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,4,1,,149337,4,0.0,1,3
com.ehawk.antivirus.applock.wifi,0.0,1,DE,2019-01-24,1118,172,,148719,1118,0.02759,212,930
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,450,44,,150416,450,0.0,46,398
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,1014,156,,148721,1014,0.0,197,834
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,41,2,,149345,41,0.0,2,38
com.ehawk.antivirus.applock.wifi,0.01,2,DE,2019-01-24,1019,42,,149339,1019,0.05518,45,544
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,59,9,,150650,59,0.0,12,58
com.ehawk.antivirus.applock.wifi,0.42,6,DE,2019-01-24,218,38,,147867,218,0.68536,46,162
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,36,0,,149353,36,0.0,0,29
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,4,1,,149348,4,0.0,1,4
com.ehawk.antivirus.applock.wifi,0.01,5,DE,2019-01-24,2716,710,,150987,2716,0.13795,875,2358
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,22,5,,139233,22,0.0,7,21
com.ehawk.antivirus.applock.wifi,0.23,123,DE,2019-01-24,5298,1301,,150642,5298,9.54346,2102,4144
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,59,3,,149336,59,0.0,3,58
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,0,0,,149346,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.1,9,DE,2019-01-24,1989,306,,150646,1989,1.43844,546,1483
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,0,1,,148648,0,0.0,1,0
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,48,4,,149344,48,0.0,4,45
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,0,0,,150649,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,483,87,,150986,483,0.0,97,435
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,199,68,,150934,199,0.0,72,196
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,31,2,,149352,31,0.0,2,30
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,3,1,,150652,3,0.0,1,3
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,0,0,,149347,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,663,215,,150933,663,0.0,229,626
com.ehawk.antivirus.applock.wifi,0.01,11,DE,2019-01-24,11584,547,,150639,11587,1.11024,696,8406
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,9,0,,149338,9,0.0,0,7
com.ehawk.antivirus.applock.wifi,0.02,3,DE,2019-01-24,571,318,,142494,571,0.08277,428,512
com.ehawk.antivirus.applock.wifi,0.52,2,DE,2019-01-24,161,127,,154257,161,0.82117,151,157
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,338,28,,150988,338,0.0,30,306
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,1475,133,,150417,1475,0.0,155,1364
com.ehawk.antivirus.applock.wifi,0.01,1,DE,2019-01-24,263,32,,150638,263,0.02759,36,242
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,67,8,,150651,67,0.0,9,68
com.ehawk.antivirus.applock.wifi,0.01,1,DE,2019-01-24,551,103,,150654,551,0.02759,119,492
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,75,8,,149343,75,0.0,8,65
com.ehawk.antivirus.applock.wifi,0.0,1,DE,2019-01-24,1067,141,,150640,1067,0.02759,167,939
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,5,1,,149349,5,0.0,1,5
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,1130,135,,148722,1130,0.0,181,983
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,322,52,,150647,322,0.0,60,300
com.ehawk.antivirus.applock.wifi,0.02,1,DE,2019-01-24,182,35,,148720,182,0.02759,44,169
com.ehawk.antivirus.applock.wifi,0.03,3,DE,2019-01-24,1234,168,,150636,1234,0.32277,191,1121
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,21,1,,149335,21,0.0,1,20
com.ehawk.antivirus.applock.wifi,0.0,0,DE,2019-01-24,5,3,,150655,5,0.0,7,5
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,0,0,,149343,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,22,4,,150640,22,0.0,5,19
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,60,12,,148722,60,0.0,13,52
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,7,3,,150647,7,0.0,4,5
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,7,0,,148720,7,0.0,0,7
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,32,5,,150636,32,0.0,7,28
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,47,15,,148721,47,0.0,15,38
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,48,7,,150648,48,0.0,10,43
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,54,10,,148719,54,0.0,11,49
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,0,0,,150641,0,0.0,0,0
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,9,0,,150416,9,0.0,0,7
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,14,0,,149339,14,0.0,0,13
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,1,0,,150650,1,0.0,0,1
com.ehawk.antivirus.applock.wifi,0.19,1,CZ,2019-01-24,5,1,,147867,5,0.00936,1,5
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,2,0,,149353,2,0.0,0,2
com.ehawk.antivirus.applock.wifi,0.0,0,CZ,2019-01-24,86,14,,150987,86,0.0,18,78
